0, 0, 0, -60, -60, 0, -60, 80, -60, 2, 4, 0, 11, 0, 0, 0, 196, AVANZA, 0, 0, 0, -60, -60, 0, -60, 80, -60, 2, 4, 0, 11, 0, 0, 0, , -1, no_danger
0, 0, 0, -60, -60, 0, -60, 80, -60, 2, 4, 0, 11, 0, 0, 0, 196, AVANZA, 0, 0, 0, -60, -60, 0, -60, 80, -60, 2, 4, 0, 11, 0, 0, 0, , -1, no_danger
0, 0, 0, 0, -60, 80, -60, 80, -60, 2, 6, 0, 12, 0, 0, 0, 196, AVANZA, 0, 0, 0, 0, -60, 80, -60, 80, -60, 2, 6, 0, 12, 0, 0, 0, , -1, no_danger
0, 0, 0, 80, -60, 80, -60, -60, -60, 2, 6, 0, 13, 0, 0, 0, 196, AVANZA, 0, 0, 0, 80, -60, 80, -60, -60, -60, 2, 6, 0, 13, 0, 0, 0, , -1, no_danger
0, 0, 0, 0, -60, 80, -60, -60, -60, 2, 6, 0, 13, 0, 0, 0, 196, AVANZA, 0, 0, 0, 0, -60, 80, -60, -60, -60, 2, 6, 0, 13, 0, 0, 0, , -1, no_danger
0, 80, -60, -60, 0, -60, 0, -60, 0, 2, 6, 0, 14, 0, 1, 1, 196, SALTA, 0, 80, -60, -60, 0, -60, 0, -60, 0, 2, 6, 0, 14, 0, 1, 1, , -1, enemys
-60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 8, 0, 15, 0, 1, 0, 196, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 2, 8, 0, 15, 0, 1, 0, , 9, obstaculo
-60, -60, -60, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 1, 0, 196, JUMP-RIGHT, -60, -60, -60, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 1, 0, , 9, obstaculo
0, -60, -60, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 1, 0, 196, JUMP-RIGHT, 0, -60, -60, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 1, 0, , 9, obstaculo
0, -60, -60, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 1, 0, 196, JUMP-RIGHT, 0, -60, -60, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 1, 0, , 9, obstaculo
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 0, 0, 196, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 0, 0, , 9, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 0, 0, 196, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 0, 0, , 9, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 0, 0, 196, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 2, 8, 0, 15, 0, 0, 0, , 9, no_danger
0, 0, -24, -60, -60, -60, -60, -60, -60, 2, 11, 0, 16, 0, 1, 0, 196, JUMP-RIGHT, 0, 0, -24, -60, -60, -60, -60, -60, -60, 2, 11, 0, 16, 0, 1, 0, , 9, obstaculo
0, 0, -24, -60, -60, -60, -60, -60, -60, 2, 11, 0, 16, 0, 1, 0, 195, JUMP-RIGHT, 0, 0, -24, -60, -60, -60, -60, -60, -60, 2, 11, 0, 16, 0, 1, 0, , 9, obstaculo
0, 0, -24, -60, -60, -60, -60, -60, -60, 2, 11, 0, 16, 0, 1, 0, 195, JUMP-RIGHT, 0, 0, -24, -60, -60, -60, -60, -60, -60, 2, 11, 0, 16, 0, 1, 0, , 9, obstaculo
0, -24, -24, -60, -60, -60, -60, -60, -60, 2, 14, 0, 17, 0, 1, 0, 195, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 2, 14, 0, 17, 0, 1, 0, , 9, obstaculo
0, -24, -24, -60, -60, -60, -60, -60, -60, 2, 14, 0, 17, 0, 1, 0, 195, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 2, 14, 0, 17, 0, 1, 0, , 9, obstaculo
0, -24, -24, -60, -60, -60, -60, -60, -60, 2, 14, 0, 17, 0, 1, 0, 195, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 2, 14, 0, 17, 0, 1, 0, , 9, obstaculo
0, 0, 2, -24, -60, -24, -60, -24, -60, 2, 17, 0, 17, 0, 0, 0, 195, JUMP-RIGHT, 0, 0, 2, -24, -60, -24, -60, -24, -60, 2, 17, 0, 17, 0, 0, 0, , 9, moneda
0, 0, 2, 0, -24, 2, -24, 2, -24, 2, 17, 0, 17, 0, 0, 0, 195, JUMP-RIGHT, 0, 0, 2, 0, -24, 2, -24, 2, -24, 2, 17, 0, 17, 0, 0, 0, , 9, moneda
0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 17, 0, 17, 0, 0, 0, 195, AVANZA, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 17, 0, 17, 0, 0, 0, , 9, no_danger
0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 19, 0, 18, 0, 0, 0, 195, AVANZA, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 19, 0, 18, 0, 0, 0, , 9, no_danger
0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 19, 0, 18, 0, 0, 0, 195, AVANZA, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 19, 0, 18, 0, 0, 0, , 9, no_danger
0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 19, 0, 18, 0, 0, 0, 195, AVANZA, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 19, 0, 18, 0, 0, 0, , 9, no_danger
0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 18, 1, 19, 0, 0, 0, 195, AVANZA, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 18, 1, 19, 0, 0, 0, , 25, no_danger
0, 2, 2, 2, -24, 2, 0, 0, 80, 2, 18, 1, 19, 0, 0, 0, 195, AVANZA, 0, 2, 2, 2, -24, 2, 0, 0, 80, 2, 18, 1, 19, 0, 0, 0, , 25, moneda
0, 0, 2, 0, -24, 2, 0, 0, 80, 2, 15, 4, 19, 0, 0, 0, 195, AVANZA, 0, 0, 2, 0, -24, 2, 0, 0, 80, 2, 15, 4, 19, 0, 0, 0, , 73, moneda
2, 2, 0, 0, -60, 0, -60, 80, -24, 2, 15, 4, 20, 0, 0, 0, 195, AVANZA, 2, 2, 0, 0, -60, 0, -60, 80, -24, 2, 15, 4, 20, 0, 0, 0, , 73, moneda
2, 2, 0, 0, -60, 0, -60, 80, -24, 2, 15, 4, 20, 0, 0, 0, 194, AVANZA, 2, 2, 0, 0, -60, 0, -60, 80, -24, 2, 15, 4, 20, 0, 0, 0, , 73, moneda
0, 0, 0, 0, -60, 80, -24, 2, -24, 2, 13, 6, 21, 0, 0, 0, 194, AVANZA, 0, 0, 0, 0, -60, 80, -24, 2, -24, 2, 13, 6, 21, 0, 0, 0, , 105, no_danger
0, 0, 80, -60, -60, -24, -60, -24, -60, 2, 10, 6, 21, 0, 0, 0, 194, AVANZA, 0, 0, 80, -60, -60, -24, -60, -24, -60, 2, 10, 6, 21, 0, 0, 0, , 105, no_danger
0, 80, 2, -24, -60, -24, -60, -24, -60, 2, 10, 6, 22, 0, 0, 1, 194, SALTA, 0, 80, 2, -24, -60, -24, -60, -24, -60, 2, 10, 6, 22, 0, 0, 1, , 105, enemys
0, 80, 2, -24, -60, -24, -60, -24, -60, 2, 10, 6, 22, 0, 0, 1, 194, SALTA, 0, 80, 2, -24, -60, -24, -60, -24, -60, 2, 10, 6, 22, 0, 0, 1, , 105, enemys
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 10, 6, 23, 0, 0, 1, 194, SALTA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 10, 6, 23, 0, 0, 1, , 63, enemys
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 10, 6, 23, 0, 0, 1, 194, SALTA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 10, 6, 23, 0, 0, 1, , 63, enemys
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 23, 0, 0, 1, 194, SALTA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 23, 0, 0, 1, , 95, enemys
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 24, 0, 0, 1, 194, SALTA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 24, 0, 0, 1, , 95, enemys
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 24, 0, 0, 1, 194, PARADO, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 24, 0, 0, 1, , 95, enemys
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 24, 0, 0, 1, 194, SALTA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 8, 8, 24, 0, 0, 1, , 95, enemys
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 6, 10, 24, 0, 0, 1, 194, SALTA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 6, 10, 24, 0, 0, 1, , 127, enemys
0, 2, 2, 2, -24, 2, -24, 0, 80, 1, 9, 10, 25, 0, 0, 0, 194, JUMP-RIGHT, 0, 2, 2, 2, -24, 2, -24, 0, 80, 1, 9, 10, 25, 0, 0, 0, , 127, moneda
0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, 194, AVANZA, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, , 127, no_danger
0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, 194, AVANZA, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, , 127, no_danger
0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, 193, AVANZA, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, , 127, no_danger
0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, 193, AVANZA, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 9, 10, 25, 0, 0, 0, , 127, no_danger
0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 11, 10, 26, 0, 0, 0, 193, AVANZA, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 11, 10, 26, 0, 0, 0, , 127, no_danger
0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 11, 10, 26, 0, 0, 0, 193, AVANZA, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 11, 10, 26, 0, 0, 0, , 127, no_danger
0, 2, 0, 2, -24, 0, 80, 0, 0, 1, 10, 11, 26, 0, 0, 0, 193, AVANZA, 0, 2, 0, 2, -24, 0, 80, 0, 0, 1, 10, 11, 26, 0, 0, 0, , 143, moneda
0, 0, 0, 0, 80, 0, 0, 0, 0, 1, 10, 12, 27, 0, 0, 0, 193, AVANZA, 0, 0, 0, 0, 80, 0, 0, 0, 0, 1, 10, 12, 27, 0, 0, 0, , 159, no_danger
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 7, 13, 27, 0, 0, 0, 193, AVANZA, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 7, 13, 27, 0, 0, 0, , 175, no_danger
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 6, 13, 27, 0, 0, 0, 193, AVANZA, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 6, 13, 27, 0, 0, 0, , 175, no_danger
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 6, 13, 27, 0, 0, 0, 193, AVANZA, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 6, 13, 27, 0, 0, 0, , 175, no_danger
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 7, 13, 28, 0, 0, 0, 193, AVANZA, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 7, 13, 28, 0, 0, 0, , 175, no_danger
0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 5, 13, 28, 0, 0, 0, 193, AVANZA, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 5, 13, 28, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 7, 13, 28, 0, 0, 0, 193, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 7, 13, 28, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 13, 29, 0, 0, 0, 193, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 13, 29, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 13, 29, 0, 0, 0, 193, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 13, 29, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 13, 29, 0, 0, 0, 193, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 13, 29, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 13, 30, 0, 0, 0, 192, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 13, 30, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 13, 30, 0, 0, 0, 192, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 13, 30, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 8, 13, 30, 0, 0, 0, 192, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 8, 13, 30, 0, 0, 0, , 185, no_danger
0, 0, 0, 0, -60, 0, -60, 0, 0, 1, 8, 13, 31, 0, 0, 0, 192, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, 0, 1, 8, 13, 31, 0, 0, 0, , 185, no_danger
0, 0, 0, -60, -60, -60, -60, 0, -24, 1, 6, 13, 31, 0, 0, 0, 192, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, -24, 1, 6, 13, 31, 0, 0, 0, , 185, no_danger
0, 0, 0, -60, -60, -60, -60, 0, -24, 1, 6, 13, 31, 0, 0, 0, 192, AVANZA, 0, 0, 0, -60, -60, -60, -60, 0, -24, 1, 6, 13, 31, 0, 0, 0, , 185, no_danger
0, 0, 0, -60, -60, 0, -24, 2, -24, 1, 7, 13, 32, 0, 0, 0, 192, AVANZA, 0, 0, 0, -60, -60, 0, -24, 2, -24, 1, 7, 13, 32, 0, 0, 0, , 185, no_danger
0, 0, 0, -60, -60, 0, -24, 2, -24, 1, 7, 13, 32, 0, 0, 0, 192, AVANZA, 0, 0, 0, -60, -60, 0, -24, 2, -24, 1, 7, 13, 32, 0, 0, 0, , 185, no_danger
0, 0, 0, -60, -60, 0, -24, 2, -24, 1, 7, 13, 32, 0, 0, 0, 192, AVANZA, 0, 0, 0, -60, -60, 0, -24, 2, -24, 1, 7, 13, 32, 0, 0, 0, , 185, no_danger
0, 0, 2, 0, -24, 2, -24, 80, -24, 1, 7, 13, 33, 0, 0, 0, 192, AVANZA, 0, 0, 2, 0, -24, 2, -24, 80, -24, 1, 7, 13, 33, 0, 0, 0, , 185, moneda
0, 0, 2, 0, -24, 2, -24, 80, -24, 1, 7, 13, 33, 0, 0, 0, 192, AVANZA, 0, 0, 2, 0, -24, 2, -24, 80, -24, 1, 7, 13, 33, 0, 0, 0, , 185, moneda
0, 0, 2, 0, -24, 2, -24, 2, -24, 1, 8, 13, 33, 0, 0, 0, 192, AVANZA, 0, 0, 2, 0, -24, 2, -24, 2, -24, 1, 8, 13, 33, 0, 0, 0, , 185, moneda
0, 2, 2, 2, -24, 2, -24, 80, 0, 1, 8, 13, 34, 0, 0, 0, 192, AVANZA, 0, 2, 2, 2, -24, 2, -24, 80, 0, 1, 8, 13, 34, 0, 0, 0, , 185, moneda
2, 2, 2, -24, -60, -24, -60, 0, -60, 1, 8, 13, 34, 0, 0, 0, 192, AVANZA, 2, 2, 2, -24, -60, -24, -60, 0, -60, 1, 8, 13, 34, 0, 0, 0, , 185, moneda
2, 2, 2, -24, -60, -24, -60, 80, -60, 1, 8, 13, 34, 0, 0, 0, 192, AVANZA, 2, 2, 2, -24, -60, -24, -60, 80, -60, 1, 8, 13, 34, 0, 0, 0, , 185, moneda
2, 2, 0, -24, -60, 80, -60, 80, -60, 1, 6, 15, 35, 0, 0, 0, 191, AVANZA, 2, 2, 0, -24, -60, 80, -60, 80, -60, 1, 6, 15, 35, 0, 0, 0, , 217, moneda
2, 2, 0, -24, -60, 80, -60, 80, -60, 1, 6, 15, 35, 0, 0, 0, 191, AVANZA, 2, 2, 0, -24, -60, 80, -60, 80, -60, 1, 6, 15, 35, 0, 0, 0, , 217, moneda
2, 2, 0, -24, -60, 80, -60, 80, -60, 1, 6, 15, 35, 0, 0, 0, 191, AVANZA, 2, 2, 0, -24, -60, 80, -60, 80, -60, 1, 6, 15, 35, 0, 0, 0, , 217, moneda
0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 5, 17, 36, 0, 0, 0, 191, AVANZA, 0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 5, 17, 36, 0, 0, 0, , 249, no_danger
0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 5, 17, 36, 0, 0, 0, 191, AVANZA, 0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 5, 17, 36, 0, 0, 0, , 249, no_danger
0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 5, 17, 36, 0, 0, 0, 191, AVANZA, 0, 0, 0, 80, -60, 80, -60, 0, -60, 1, 5, 17, 36, 0, 0, 0, , 249, no_danger
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 17, 37, 0, 0, 0, 191, AVANZA, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 8, 17, 37, 0, 0, 0, , 249, no_danger
0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 8, 17, 37, 0, 0, 1, 191, SALTA, 0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 8, 17, 37, 0, 0, 1, , 249, enemys
0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 8, 17, 37, 0, 0, 1, 191, SALTA, 0, 80, 0, -60, 0, -60, 0, -60, 0, 1, 8, 17, 37, 0, 0, 1, , 259, enemys
0, 0, 0, 0, -60, 0, -60, 80, -60, 1, 11, 17, 38, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, -60, 0, -60, 80, -60, 1, 11, 17, 38, 0, 0, 0, , 259, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 11, 17, 38, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 11, 17, 38, 0, 0, 0, , 259, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 11, 17, 38, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 11, 17, 38, 0, 0, 0, , 259, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 11, 17, 38, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 80, 1, 11, 17, 38, 0, 0, 0, , 259, no_danger
0, 0, 0, 0, 0, 0, 80, 0, 0, 1, 14, 17, 39, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, 0, 0, 80, 0, 0, 1, 14, 17, 39, 0, 0, 0, , 259, no_danger
0, 0, 0, 0, 80, 0, 0, 0, 0, 1, 14, 17, 39, 0, 0, 0, 191, AVANZA, 0, 0, 0, 0, 80, 0, 0, 0, 0, 1, 14, 17, 39, 0, 0, 0, , 259, no_danger
0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 14, 17, 39, 0, 0, 0, 190, AVANZA, 0, 0, 0, 80, -60, 0, -60, 0, -60, 1, 14, 17, 39, 0, 0, 0, , 259, no_danger
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 14, 17, 40, 0, 0, 0, 190, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 14, 17, 40, 0, 0, 0, , 259, no_danger
0, 0, 0, -60, 0, -60, 0, -60, 0, 1, 14, 17, 40, 0, 0, 1, 190, SALTA, 0, 0, 0, -60, 0, -60, 0, -60, 0, 1, 14, 17, 40, 0, 0, 1, , 269, enemys
0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 14, 17, 40, 0, 0, 0, 190, AVANZA, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 14, 17, 40, 0, 0, 0, , 269, no_danger
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 17, 40, 0, 0, 0, 190, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 17, 40, 0, 0, 0, , 269, no_danger
0, 0, 0, 0, 0, 0, 0, -60, -60, 1, 14, 17, 41, 0, 0, 0, 190, AVANZA, 0, 0, 0, 0, 0, 0, 0, -60, -60, 1, 14, 17, 41, 0, 0, 0, , 269, no_danger
0, 0, 0, 0, 0, 0, 0, -60, -60, 1, 14, 17, 41, 0, 0, 0, 190, AVANZA, 0, 0, 0, 0, 0, 0, 0, -60, -60, 1, 14, 17, 41, 0, 0, 0, , 269, no_danger
0, 0, 0, 0, 0, 0, 0, -60, -60, 1, 14, 17, 41, 0, 0, 0, 190, AVANZA, 0, 0, 0, 0, 0, 0, 0, -60, -60, 1, 14, 17, 41, 0, 0, 0, , 269, no_danger
0, 0, -24, 0, 0, -60, -60, -60, -60, 1, 14, 17, 42, 0, 1, 0, 190, JUMP-RIGHT, 0, 0, -24, 0, 0, -60, -60, -60, -60, 1, 14, 17, 42, 0, 1, 0, , 269, obstaculo
0, 0, -60, 0, -60, -60, -60, -60, -60, 1, 14, 17, 42, 0, 1, 0, 190, JUMP-RIGHT, 0, 0, -60, 0, -60, -60, -60, -60, -60, 1, 14, 17, 42, 0, 1, 0, , 269, obstaculo
0, 0, -60, 0, -60, -60, -60, -60, -60, 1, 14, 17, 42, 0, 1, 0, 190, JUMP-RIGHT, 0, 0, -60, 0, -60, -60, -60, -60, -60, 1, 14, 17, 42, 0, 1, 0, , 269, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 1, 14, 17, 43, 0, 1, 0, 190, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 1, 14, 17, 43, 0, 1, 0, , 269, obstaculo
-60, -60, -60, -60, 0, -60, 0, -60, 0, 1, 14, 17, 43, 0, 1, 0, 190, JUMP-RIGHT, -60, -60, -60, -60, 0, -60, 0, -60, 0, 1, 14, 17, 43, 0, 1, 0, , 269, obstaculo
